1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 1.9929 
1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 1.9952 
1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 1.9975 
1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 1.9998 
2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 2.0021 
2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 2.0044 
2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 2.0067 
2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 2.009 
2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 2.0113 
2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 2.0136 
2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 2.0159 
2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 2.0182 
2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 2.0205 
2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 2.0228 
2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 2.0251 
2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 2.0274 
2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 2.0297 
2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 2.032 
2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 2.0343 
2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 2.0366 
2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 2.0389 
2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 2.0412 
2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 2.0435 
2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 2.0458 
2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 2.0481 
2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 2.0504 
2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 2.0527 
2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 2.055 
